0.001154,-0.000021,-0.001175,0.000736,0.002604,0.001868,0.000590,0.008015,0.007424,0.001654,0.085942,0.084288,-0.000171,0.041581,0.041752,0.001914,0.003899,0.001985,0.000049,0.000802,0.000753,-0.000401,0.002177,0.002578,0.000031,0.012377,0.012347,-0.000730,-0.001562,-0.000832,0.000369
0.001127,0.000090,-0.001037,0.000717,0.002538,0.001821,0.000581,0.007902,0.007321,0.001608,0.084288,0.082681,-0.000166,0.040782,0.040948,0.001879,0.003828,0.001949,0.000047,0.000768,0.000721,-0.000391,0.002141,0.002532,0.000014,0.011984,0.011971,-0.000714,-0.001540,-0.000827,0.000363
-0.000002,-0.000033,-0.000031,-0.000009,-0.000012,-0.000004,0.000006,0.000019,0.000014,-0.000005,-0.000171,-0.000166,0.000010,0.000114,0.000104,-0.000002,0.000015,0.000017,-0.000001,-0.000020,-0.000019,0.000008,0.000017,0.000009,-0.000011,-0.000153,-0.000143,-0.000003,0.000013,0.000017,-0.000000
0.000502,-0.004083,-0.004585,0.000278,0.001493,0.001215,0.000295,0.005917,0.005622,0.000799,0.041581,0.040782,0.000114,0.030280,0.030167,0.001219,0.002880,0.001661,-0.000093,-0.000231,-0.000138,0.000161,0.000754,0.000592,-0.000205,0.004901,0.005106,-0.000336,-0.001109,-0.000774,0.000241
0.000503,-0.004051,-0.004554,0.000287,0.001506,0.001219,0.000290,0.005898,0.005608,0.000804,0.041752,0.040948,0.000104,0.030167,0.030062,0.001221,0.002865,0.001643,-0.000092,-0.000211,-0.000119,0.000153,0.000737,0.000584,-0.000194,0.005054,0.005248,-0.000332,-0.001123,-0.000790,0.000241
0.000020,-0.000108,-0.000129,0.000019,0.000092,0.000073,0.000006,0.000236,0.000230,0.000035,0.001914,0.001879,-0.000002,0.001219,0.001221,0.000064,0.000118,0.000054,-0.000013,-0.000055,-0.000042,0.000016,0.000043,0.000027,-0.000007,0.000320,0.000327,-0.000009,-0.000166,-0.000157,0.000007
0.000049,-0.000327,-0.000376,0.000021,0.000119,0.000098,0.000033,0.000576,0.000543,0.000071,0.003899,0.003828,0.000015,0.002880,0.002865,0.000118,0.000288,0.000171,-0.000019,-0.000088,-0.000070,0.000015,0.000134,0.000118,-0.000035,0.000227,0.000262,-0.000028,-0.000275,-0.000248,0.000035
0.000029,-0.000219,-0.000247,0.000002,0.000027,0.000025,0.000027,0.000340,0.000313,0.000036,0.001985,0.001949,0.000017,0.001661,0.001643,0.000054,0.000171,0.000117,-0.000006,-0.000033,-0.000027,-0.000001,0.000091,0.000092,-0.000028,-0.000092,-0.000064,-0.000019,-0.000110,-0.000091,0.000027
0.000001,-0.000213,-0.000214,0.000013,0.000043,0.000030,0.000012,-0.000058,-0.000070,0.000002,0.000049,0.000047,-0.000001,-0.000093,-0.000092,-0.000013,-0.000019,-0.000006,0.000037,0.000142,0.000105,0.000002,0.000063,0.000061,0.000022,0.000055,0.000033,-0.000010,0.000364,0.000374,0.000001
0.000018,-0.000749,-0.000767,0.000053,0.000119,0.000066,0.000026,-0.000173,-0.000200,0.000034,0.000802,0.000768,-0.000020,-0.000231,-0.000211,-0.000055,-0.000088,-0.000033,0.000142,0.000687,0.000545,-0.000050,0.000037,0.000087,0.000123,0.000774,0.000651,-0.000049,0.001580,0.001629,-0.000001
0.000017,-0.000536,-0.000553,0.000040,0.000076,0.000035,0.000015,-0.000115,-0.000130,0.000032,0.000753,0.000721,-0.000019,-0.000138,-0.000119,-0.000042,-0.000070,-0.000027,0.000105,0.000545,0.000440,-0.000052,-0.000026,0.000026,0.000101,0.000719,0.000618,-0.000038,0.001216,0.001254,-0.000002
-0.000015,-0.000298,-0.000283,0.000006,0.000093,0.000087,-0.000004,-0.000028,-0.000024,-0.000010,-0.000401,-0.000391,0.000008,0.000161,0.000153,0.000016,0.000015,-0.000001,0.000002,-0.000050,-0.000052,0.000064,0.000015,-0.000049,0.000005,0.000029,0.000024,-0.000002,0.000049,0.000051,-0.000010
0.000045,-0.000549,-0.000593,0.000054,0.000166,0.000112,0.000079,-0.000007,-0.000086,0.000037,0.002177,0.002141,0.000017,0.000754,0.000737,0.000043,0.000134,0.000091,0.000063,0.000037,-0.000026,0.000015,0.000934,0.000919,0.000011,-0.000711,-0.000721,-0.000019,0.000109,0.000128,0.000094
0.000059,-0.000251,-0.000310,0.000048,0.000073,0.000026,0.000083,0.000021,-0.000062,0.000047,0.002578,0.002532,0.000009,0.000592,0.000584,0.000027,0.000118,0.000092,0.000061,0.000087,0.000026,-0.000049,0.000919,0.000968,0.000006,-0.000739,-0.000745,-0.000017,0.000060,0.000077,0.000104
0.000006,-0.000284,-0.000290,0.000021,0.000066,0.000044,-0.000009,-0.000130,-0.000121,0.000017,0.000031,0.000014,-0.000011,-0.000205,-0.000194,-0.000007,-0.000035,-0.000028,0.000022,0.000123,0.000101,0.000005,0.000011,0.000006,0.000060,0.000416,0.000356,-0.000011,0.000286,0.000297,0.000003
0.000153,-0.001373,-0.001527,0.000258,0.001015,0.000757,-0.000102,0.000401,0.000503,0.000393,0.012377,0.011984,-0.000153,0.004901,0.005054,0.000320,0.000227,-0.000092,0.000055,0.000774,0.000719,0.000029,-0.000711,-0.000739,0.000416,0.007536,0.007120,-0.000126,0.001376,0.001502,-0.000149
0.000148,-0.001089,-0.001237,0.000237,0.000950,0.000713,-0.000093,0.000531,0.000624,0.000376,0.012347,0.011971,-0.000143,0.005106,0.005248,0.000327,0.000262,-0.000064,0.000033,0.000651,0.000618,0.000024,-0.000721,-0.000745,0.000356,0.007120,0.006764,-0.000115,0.001090,0.001205,-0.000153
-0.000012,0.000028,0.000040,-0.000003,-0.000027,-0.000024,-0.000010,-0.000034,-0.000025,-0.000016,-0.000730,-0.000714,-0.000003,-0.000336,-0.000332,-0.000009,-0.000028,-0.000019,-0.000010,-0.000049,-0.000038,-0.000002,-0.000019,-0.000017,-0.000011,-0.000126,-0.000115,0.000020,-0.000155,-0.000175,0.000001
-0.000026,-0.002032,-0.002006,0.000068,0.000340,0.000272,0.000057,-0.000636,-0.000693,-0.000021,-0.001562,-0.001540,0.000013,-0.001109,-0.001123,-0.000166,-0.000275,-0.000110,0.000364,0.001580,0.001216,0.000049,0.000109,0.000060,0.000286,0.001376,0.001090,-0.000155,0.004748,0.004903,-0.000078
-0.000014,-0.002060,-0.002047,0.000071,0.000367,0.000296,0.000066,-0.000602,-0.000668,-0.000005,-0.000832,-0.000827,0.000017,-0.000774,-0.000790,-0.000157,-0.000248,-0.000091,0.000374,0.001629,0.001254,0.000051,0.000128,0.000077,0.000297,0.001502,0.001205,-0.000175,0.004903,0.005079,-0.000079
0.000009,-0.000119,-0.000128,0.000006,-0.000008,-0.000014,0.000005,0.000052,0.000047,0.000006,0.000369,0.000363,-0.000000,0.000241,0.000241,0.000007,0.000035,0.000027,0.000001,-0.000001,-0.000002,-0.000010,0.000094,0.000104,0.000003,-0.000149,-0.000153,0.000001,-0.000078,-0.000079,0.000030

