-0.000933,-0.006303,-0.005370,-0.000099,-0.000376,-0.000277,-0.000415,-0.001333,-0.000918,-0.001584,0.003372,0.004956,-0.000236,-0.000681,-0.000445,0.000507,0.014368,0.013861,0.000240,0.001222,0.000982,0.000518,0.000863,0.000346,0.000364,-0.002276,-0.002640,-0.000134,0.009733,0.009866,0.000621
-0.000020,-0.000443,-0.000423,-0.000009,0.000268,0.000277,0.000046,0.000140,0.000094,-0.000013,-0.000128,-0.000115,0.000004,0.000115,0.000111,0.000030,0.000270,0.000240,0.000075,0.000099,0.000024,-0.000001,0.000045,0.000046,-0.000011,0.000097,0.000108,-0.000014,-0.000024,-0.000011,0.000040
-0.000100,-0.000514,-0.000414,-0.000024,0.000746,0.000771,0.000065,0.000163,0.000097,-0.000154,-0.001065,-0.000911,-0.000080,0.000480,0.000560,-0.000054,0.001167,0.001222,0.000099,0.000397,0.000297,0.000022,0.000069,0.000048,-0.000016,-0.000435,-0.000419,-0.000092,0.000937,0.001029,0.000143
-0.000080,-0.000071,0.000009,-0.000016,0.000478,0.000494,0.000020,0.000023,0.000003,-0.000141,-0.000938,-0.000796,-0.000085,0.000364,0.000449,-0.000084,0.000898,0.000982,0.000024,0.000297,0.000273,0.000023,0.000025,0.000002,-0.000005,-0.000531,-0.000526,-0.000079,0.000961,0.001040,0.000103
0.000001,-0.000757,-0.000758,-0.000024,0.000015,0.000040,0.000005,-0.000040,-0.000045,-0.000049,0.000473,0.000522,-0.000017,-0.000138,-0.000122,0.000001,0.000519,0.000518,-0.000001,0.000022,0.000023,0.000071,0.000022,-0.000049,0.000046,-0.000207,-0.000254,-0.000020,0.000425,0.000445,-0.000003
0.000026,-0.000971,-0.000996,-0.000014,0.000090,0.000103,-0.000011,0.000053,0.000064,-0.000129,0.000595,0.000723,0.000003,0.000243,0.000240,0.000034,0.000897,0.000863,0.000045,0.000069,0.000025,0.000022,0.000136,0.000114,0.000005,0.000337,0.000332,0.000006,0.000755,0.000749,0.000052
0.000025,-0.000214,-0.000238,0.000011,0.000074,0.000064,-0.000017,0.000093,0.000109,-0.000080,0.000122,0.000201,0.000020,0.000381,0.000361,0.000032,0.000378,0.000346,0.000046,0.000048,0.000002,-0.000049,0.000114,0.000163,-0.000041,0.000545,0.000586,0.000026,0.000330,0.000304,0.000055
-0.000046,-0.000421,-0.000375,-0.000007,-0.000152,-0.000146,0.000008,-0.000102,-0.000110,-0.000017,0.000485,0.000502,-0.000013,-0.000296,-0.000283,0.000014,0.000378,0.000364,-0.000011,-0.000016,-0.000005,0.000046,0.000005,-0.000041,0.000052,-0.000153,-0.000205,0.000019,0.000240,0.000220,0.000035
0.000536,-0.004053,-0.004590,-0.000447,-0.001327,-0.000880,-0.000007,0.000294,0.000302,0.000007,-0.002211,-0.002218,0.000663,0.001401,0.000738,0.000169,-0.002106,-0.002276,0.000097,-0.000435,-0.000531,-0.000207,0.000337,0.000545,-0.000153,0.006935,0.007088,0.000470,0.000200,-0.000271,-0.000013
0.000582,-0.003633,-0.004215,-0.000441,-0.001174,-0.000734,-0.000016,0.000396,0.000412,0.000024,-0.002696,-0.002720,0.000676,0.001697,0.001021,0.000155,-0.002484,-0.002640,0.000108,-0.000419,-0.000526,-0.000254,0.000332,0.000586,-0.000205,0.007088,0.007293,0.000451,-0.000040,-0.000491,-0.000048
-0.000036,0.000158,0.000195,-0.000044,-0.000474,-0.000430,-0.000013,-0.000183,-0.000170,0.000007,0.000171,0.000165,0.000074,0.000040,-0.000034,0.000047,-0.000086,-0.000134,-0.000014,-0.000092,-0.000079,-0.000020,0.000006,0.000026,0.000019,0.000470,0.000451,0.000122,0.000133,0.000010,0.000054
-0.000320,-0.004813,-0.004493,-0.000470,-0.000655,-0.000185,-0.000327,-0.001072,-0.000745,-0.001421,0.000431,0.001852,-0.000028,0.002928,0.002957,0.000010,0.009743,0.009733,-0.000024,0.000937,0.000961,0.000425,0.000755,0.000330,0.000240,0.000200,-0.000040,0.000133,0.010997,0.010865,0.000665
-0.000284,-0.004971,-0.004687,-0.000426,-0.000181,0.000245,-0.000314,-0.000889,-0.000575,-0.001428,0.000260,0.001688,-0.000102,0.002889,0.002991,-0.000037,0.009829,0.009866,-0.000011,0.001029,0.001040,0.000445,0.000749,0.000304,0.000220,-0.000271,-0.000491,0.000010,0.010865,0.010854,0.000611
-0.000249,0.000427,0.000675,0.000002,0.000042,0.000040,0.000109,0.000185,0.000076,0.000046,-0.001261,-0.001308,-0.000072,0.000350,0.000422,-0.000008,0.000613,0.000621,0.000040,0.000143,0.000103,-0.000003,0.000052,0.000055,0.000035,-0.000013,-0.000048,0.000054,0.000665,0.000611,0.000358

