-0.002029,-0.082003,-0.079974,0.001035,-0.003870,-0.004904,-0.002710,-0.010205,-0.007496,-0.000289,0.078918,0.079207,0.000804,0.008612,0.007808,0.001397,0.011463,0.010066,-0.001067,0.018954,0.020021,0.002283,-0.004739,-0.007022,0.003166,0.017828,0.014662,-0.000257,-0.009814,-0.009557,0.000957
-0.000053,-0.001676,-0.001623,-0.000025,-0.000105,-0.000080,-0.000080,0.000109,0.000189,0.000010,0.000814,0.000804,0.000076,-0.000324,-0.000400,0.000001,-0.000118,-0.000119,0.000043,0.000195,0.000153,0.000148,0.000425,0.000277,0.000155,0.000003,-0.000152,-0.000044,0.000545,0.000589,0.000205
0.000772,-0.006668,-0.007440,0.001398,0.001517,0.000119,0.000177,-0.005108,-0.005285,0.000192,0.008804,0.008612,-0.000324,0.016468,0.016792,0.001293,0.010072,0.008779,-0.000689,-0.002780,-0.002091,0.000302,-0.004797,-0.005098,-0.000645,0.002466,0.003111,0.000417,-0.001757,-0.002174,-0.000391
0.000825,-0.004992,-0.005817,0.001423,0.001622,0.000200,0.000258,-0.005216,-0.005474,0.000182,0.007990,0.007808,-0.000400,0.016792,0.017193,0.001292,0.010190,0.008898,-0.000732,-0.002975,-0.002243,0.000154,-0.005222,-0.005376,-0.000801,0.002463,0.003264,0.000461,-0.002302,-0.002763,-0.000596
0.000108,0.000093,-0.000015,0.000102,-0.000093,-0.000195,0.000055,-0.000721,-0.000776,0.000174,0.001571,0.001397,0.000001,0.001293,0.001292,0.000298,0.001150,0.000853,0.000016,-0.000318,-0.000334,0.000133,-0.000767,-0.000900,-0.000009,0.000471,0.000480,0.000026,0.000154,0.000128,0.000158
0.000199,-0.010842,-0.011041,0.000986,0.001106,0.000121,-0.000237,-0.002670,-0.002433,0.000574,0.012037,0.011463,-0.000118,0.010072,0.010190,0.001150,0.012835,0.011684,0.000001,-0.000997,-0.000997,0.000109,-0.003075,-0.003185,0.000538,0.001419,0.000881,-0.000964,-0.004040,-0.003076,-0.001379
0.000092,-0.010935,-0.011027,0.000883,0.001199,0.000316,-0.000291,-0.001949,-0.001658,0.000400,0.010466,0.010066,-0.000119,0.008779,0.008898,0.000853,0.011684,0.010831,-0.000016,-0.000679,-0.000663,-0.000024,-0.002309,-0.002285,0.000547,0.000949,0.000401,-0.000990,-0.004194,-0.003204,-0.001537
-0.000057,0.000231,0.000288,-0.000063,0.000059,0.000122,0.000048,0.000566,0.000518,0.000157,-0.000910,-0.001067,0.000043,-0.000689,-0.000732,0.000016,0.000001,-0.000016,0.000158,-0.000616,-0.000774,0.000082,0.000295,0.000213,0.000048,-0.000405,-0.000453,-0.000048,0.000193,0.000241,0.000042
-0.000545,-0.008110,-0.007564,-0.000089,-0.002863,-0.002774,-0.001190,-0.003616,-0.002426,-0.002050,0.016904,0.018954,0.000195,-0.002780,-0.002975,-0.000318,-0.000997,-0.000679,-0.000616,0.011465,0.012081,-0.000344,-0.002366,-0.002022,0.001272,0.005024,0.003752,-0.000769,-0.002529,-0.001760,0.000125
-0.000489,-0.008341,-0.007852,-0.000026,-0.002921,-0.002896,-0.001238,-0.004182,-0.002944,-0.002207,0.017814,0.020021,0.000153,-0.002091,-0.002243,-0.000334,-0.000997,-0.000663,-0.000774,0.012081,0.012855,-0.000426,-0.002661,-0.002235,0.001224,0.005430,0.004205,-0.000721,-0.002722,-0.002001,0.000083
0.000003,-0.004534,-0.004537,0.000143,0.000452,0.000309,0.000108,0.000730,0.000622,0.000328,0.002611,0.002283,0.000148,0.000302,0.000154,0.000133,0.000109,-0.000024,0.000082,-0.000344,-0.000426,0.000527,0.000765,0.000238,0.000200,0.000237,0.000037,0.000137,0.001140,0.001003,0.000582
0.000182,-0.001007,-0.001189,-0.000961,0.002080,0.003041,-0.000583,0.005752,0.006335,0.001083,-0.003656,-0.004739,0.000425,-0.004797,-0.005222,-0.000767,-0.003075,-0.002309,0.000295,-0.002366,-0.002661,0.000765,0.014622,0.013857,-0.000175,-0.004539,-0.004364,-0.000544,0.007042,0.007586,0.001785
0.000179,0.003527,0.003348,-0.001105,0.001628,0.002732,-0.000691,0.005022,0.005713,0.000755,-0.006267,-0.007022,0.000277,-0.005098,-0.005376,-0.000900,-0.003185,-0.002285,0.000213,-0.002022,-0.002235,0.000238,0.013857,0.013620,-0.000375,-0.004775,-0.004401,-0.000681,0.005902,0.006583,0.001202
-0.000207,-0.006069,-0.005862,0.000043,-0.000546,-0.000590,-0.000296,-0.000336,-0.000040,-0.000169,0.002997,0.003166,0.000155,-0.000645,-0.000801,-0.000009,0.000538,0.000547,0.000048,0.001272,0.001224,0.000200,-0.000175,-0.000375,0.000632,0.000299,-0.000333,-0.000269,0.000387,0.000656,0.000081
-0.000360,-0.012938,-0.012578,0.000336,-0.001395,-0.001731,-0.000274,-0.003692,-0.003418,-0.000354,0.017475,0.017828,0.000003,0.002466,0.002463,0.000471,0.001419,0.000949,-0.000405,0.005024,0.005430,0.000237,-0.004539,-0.004775,0.000299,0.005514,0.005215,0.000393,-0.003728,-0.004122,0.000088
-0.000153,-0.006869,-0.006717,0.000293,-0.000849,-0.001142,0.000022,-0.003356,-0.003378,-0.000185,0.014478,0.014662,-0.000152,0.003111,0.003264,0.000480,0.000881,0.000401,-0.000453,0.003752,0.004205,0.000037,-0.004364,-0.004401,-0.000333,0.005215,0.005547,0.000663,-0.004116,-0.004778,0.000007
0.000039,-0.000798,-0.000837,0.000108,0.000391,0.000283,0.000297,0.000285,-0.000012,0.000225,-0.000032,-0.000257,-0.000044,0.000417,0.000461,0.000026,-0.000964,-0.000990,-0.000048,-0.000769,-0.000721,0.000137,-0.000544,-0.000681,-0.000269,0.000393,0.000663,0.000451,-0.000172,-0.000623,0.000138
0.000709,0.008042,0.007333,-0.000535,-0.000769,-0.000235,-0.000422,0.000456,0.000878,0.000244,-0.009570,-0.009814,0.000545,-0.001757,-0.002302,0.000154,-0.004040,-0.004194,0.000193,-0.002529,-0.002722,0.001140,0.007042,0.005902,0.000387,-0.003728,-0.004116,-0.000172,0.012135,0.012307,0.003126
0.000671,0.008840,0.008170,-0.000642,-0.001160,-0.000518,-0.000720,0.000171,0.000890,0.000018,-0.009538,-0.009557,0.000589,-0.002174,-0.002763,0.000128,-0.003076,-0.003204,0.000241,-0.001760,-0.002001,0.001003,0.007586,0.006583,0.000656,-0.004122,-0.004778,-0.000623,0.012307,0.012930,0.002987
0.000179,0.000633,0.000453,-0.000067,-0.000028,0.000039,0.000009,0.000329,0.000320,0.000154,0.001111,0.000957,0.000205,-0.000391,-0.000596,0.000158,-0.001379,-0.001537,0.000042,0.000125,0.000083,0.000582,0.001785,0.001202,0.000081,0.000088,0.000007,0.000138,0.003126,0.002987,0.001261

