-0.000412,-0.004155,-0.003742,-0.000565,0.006493,0.007058,0.000287,0.002043,0.001755,-0.000371,0.019297,0.019667,0.000838,0.010507,0.009668,0.000472,0.000097,-0.000374,0.000223,-0.003674,-0.003897,0.000197,0.000869,0.000672,-0.000380,-0.003000,-0.002619,-0.000314,0.005096,0.005410,-0.000738
-0.000404,-0.004329,-0.003925,-0.000601,0.006705,0.007307,0.000286,0.002116,0.001830,-0.000397,0.019667,0.020064,0.000808,0.010746,0.009938,0.000461,0.000060,-0.000401,0.000226,-0.003670,-0.003896,0.000195,0.000868,0.000673,-0.000393,-0.003210,-0.002817,-0.000322,0.005285,0.005607,-0.000772
0.000138,0.000918,0.000780,0.000061,-0.000249,-0.000310,0.000087,-0.000074,-0.000161,0.000030,0.000838,0.000808,0.000587,0.001678,0.001091,0.000138,0.000068,-0.000070,0.000072,-0.000481,-0.000554,0.000015,-0.000163,-0.000179,-0.000116,-0.000539,-0.000423,-0.000041,-0.001990,-0.001949,0.000121
0.000395,0.000489,0.000094,-0.000145,-0.000735,-0.000590,0.000307,0.002343,0.002036,-0.000240,0.010507,0.010746,0.001678,0.018371,0.016693,0.000018,0.000104,0.000087,0.000400,-0.004050,-0.004450,-0.000273,-0.000144,0.000129,-0.000023,-0.004305,-0.004282,-0.000573,-0.007150,-0.006577,0.000296
0.000257,-0.000429,-0.000686,-0.000207,-0.000486,-0.000280,0.000220,0.002417,0.002197,-0.000270,0.009668,0.009938,0.001091,0.016693,0.015602,-0.000121,0.000036,0.000157,0.000328,-0.003569,-0.003897,-0.000289,0.000019,0.000308,0.000093,-0.003766,-0.003860,-0.000533,-0.005161,-0.004628,0.000175
0.000027,0.000189,0.000162,0.000024,0.000269,0.000245,0.000042,-0.000079,-0.000121,0.000010,0.000472,0.000461,0.000138,0.000018,-0.000121,0.000165,0.000082,-0.000083,0.000006,-0.000390,-0.000396,0.000016,-0.000124,-0.000140,-0.000100,-0.000238,-0.000137,0.000042,0.000119,0.000078,-0.000046
-0.000024,0.000937,0.000962,0.000100,-0.000001,-0.000101,-0.000004,-0.000032,-0.000028,0.000037,0.000097,0.000060,0.000068,0.000104,0.000036,0.000082,0.000341,0.000259,0.000012,-0.000029,-0.000041,-0.000013,0.000411,0.000425,-0.000020,-0.000011,0.000009,0.000098,0.001962,0.001864,-0.000039
-0.000051,0.000749,0.000800,0.000076,-0.000271,-0.000346,-0.000046,0.000047,0.000093,0.000026,-0.000374,-0.000401,-0.000070,0.000087,0.000157,-0.000083,0.000259,0.000343,0.000005,0.000361,0.000356,-0.000029,0.000536,0.000565,0.000080,0.000227,0.000147,0.000056,0.001842,0.001786,0.000007
0.000018,0.000105,0.000088,0.000001,-0.000005,-0.000005,0.000013,0.000025,0.000013,-0.000003,0.000223,0.000226,0.000072,0.000400,0.000328,0.000006,0.000012,0.000005,0.000014,0.000011,-0.000004,-0.000003,0.000012,0.000015,-0.000009,-0.000106,-0.000098,-0.000007,-0.000133,-0.000126,0.000010
0.000024,-0.000456,-0.000480,0.000160,-0.000849,-0.001009,0.000268,-0.000024,-0.000292,-0.000004,-0.003674,-0.003670,-0.000481,-0.004050,-0.003569,-0.000390,-0.000029,0.000361,0.000011,0.009209,0.009198,0.000113,0.000790,0.000677,0.000086,-0.000792,-0.000878,0.000047,0.000054,0.000007,-0.000018
0.000006,-0.000562,-0.000568,0.000159,-0.000845,-0.001004,0.000255,-0.000049,-0.000304,-0.000001,-0.003897,-0.003896,-0.000554,-0.004450,-0.003897,-0.000396,-0.000041,0.000356,-0.000004,0.009198,0.009202,0.000116,0.000778,0.000662,0.000095,-0.000686,-0.000780,0.000054,0.000187,0.000133,-0.000028
-0.000005,-0.000103,-0.000098,0.000009,0.000161,0.000152,0.000021,-0.000004,-0.000025,0.000002,0.000197,0.000195,0.000015,-0.000273,-0.000289,0.000016,-0.000013,-0.000029,-0.000003,0.000113,0.000116,0.000040,-0.000031,-0.000071,-0.000018,0.000102,0.000120,-0.000012,-0.000189,-0.000177,-0.000004
-0.000168,0.000760,0.000928,0.000018,0.000569,0.000551,-0.000098,0.000067,0.000165,0.000001,0.000869,0.000868,-0.000163,-0.000144,0.000019,-0.000124,0.000411,0.000536,0.000012,0.000790,0.000778,-0.000031,0.001149,0.001180,0.000091,0.000218,0.000126,0.000131,0.005134,0.005003,-0.000132
-0.000163,0.000863,0.001026,0.000008,0.000408,0.000399,-0.000119,0.000071,0.000190,-0.000002,0.000672,0.000673,-0.000179,0.000129,0.000308,-0.000140,0.000425,0.000565,0.000015,0.000677,0.000662,-0.000071,0.001180,0.001251,0.000109,0.000115,0.000006,0.000143,0.005323,0.005181,-0.000128
-0.000067,-0.000193,-0.000126,-0.000000,-0.000278,-0.000277,-0.000032,0.000037,0.000069,0.000013,-0.000380,-0.000393,-0.000116,-0.000023,0.000093,-0.000100,-0.000020,0.000080,-0.000009,0.000086,0.000095,-0.000018,0.000091,0.000109,0.000114,0.000627,0.000513,-0.000021,0.000116,0.000137,0.000047
-0.000551,-0.000680,-0.000129,0.000069,-0.000281,-0.000350,-0.000203,-0.000771,-0.000568,0.000210,-0.003000,-0.003210,-0.000539,-0.004305,-0.003766,-0.000238,-0.000011,0.000227,-0.000106,-0.000792,-0.000686,0.000102,0.000218,0.000115,0.000627,0.007313,0.006686,0.000065,0.003207,0.003142,0.000248
-0.000484,-0.000487,-0.000004,0.000069,-0.000004,-0.000073,-0.000171,-0.000808,-0.000637,0.000197,-0.002619,-0.002817,-0.000423,-0.004282,-0.003860,-0.000137,0.000009,0.000147,-0.000098,-0.000878,-0.000780,0.000120,0.000126,0.000006,0.000513,0.006686,0.006173,0.000086,0.003091,0.003005,0.000202
-0.000008,0.000328,0.000337,0.000009,0.000171,0.000162,-0.000025,-0.000129,-0.000104,0.000008,-0.000314,-0.000322,-0.000041,-0.000573,-0.000533,0.000042,0.000098,0.000056,-0.000007,0.000047,0.000054,-0.000012,0.000131,0.000143,-0.000021,0.000065,0.000086,0.000075,0.001337,0.001262,-0.000051
-0.001051,0.002136,0.003187,-0.000459,0.008492,0.008952,-0.000816,-0.000759,0.000056,-0.000189,0.005096,0.005285,-0.001990,-0.007150,-0.005161,0.000119,0.001962,0.001842,-0.000133,0.000054,0.000187,-0.000189,0.005134,0.005323,0.000116,0.003207,0.003091,0.001337,0.040004,0.038667,-0.001680
-0.001043,0.001808,0.002850,-0.000468,0.008321,0.008790,-0.000790,-0.000630,0.000160,-0.000197,0.005410,0.005607,-0.001949,-0.006577,-0.004628,0.000078,0.001864,0.001786,-0.000126,0.000007,0.000133,-0.000177,0.005003,0.005181,0.000137,0.003142,0.003005,0.001262,0.038667,0.037406,-0.001629
0.000038,0.000261,0.000223,0.000051,-0.000673,-0.000724,0.000013,-0.000041,-0.000053,0.000035,-0.000738,-0.000772,0.000121,0.000296,0.000175,-0.000046,-0.000039,0.000007,0.000010,-0.000018,-0.000028,-0.000004,-0.000132,-0.000128,0.000047,0.000248,0.000202,-0.000051,-0.001680,-0.001629,0.000133

