0.000084,-0.024096,-0.024180,-0.000305,0.004460,0.004765,-0.000371,0.010022,0.010392,0.000300,0.022102,0.021802,-0.000301,-0.006535,-0.006235,-0.000788,-0.000411,0.000377,0.000216,-0.003779,-0.003995,-0.000239,0.000022,0.000261,-0.001343,0.016207,0.017550,0.001657,-0.010148,-0.011806,-0.000233
0.000032,-0.020248,-0.020280,-0.000228,0.004336,0.004564,-0.000382,0.010340,0.010722,0.000104,0.021802,0.021698,-0.000376,-0.006706,-0.006330,-0.000824,-0.000813,0.000011,0.000190,-0.004674,-0.004864,-0.000353,-0.000089,0.000265,-0.001286,0.017066,0.018352,0.001654,-0.009914,-0.011568,-0.000257
0.000147,0.000283,0.000136,-0.000110,-0.001511,-0.001401,0.000051,0.001165,0.001114,0.000075,-0.000301,-0.000376,0.000129,0.000975,0.000846,0.000077,0.000589,0.000512,0.000016,-0.000084,-0.000100,0.000058,-0.000035,-0.000093,0.000003,-0.001968,-0.001971,-0.000150,0.000644,0.000794,-0.000025
-0.000749,0.005997,0.006746,-0.001494,-0.044661,-0.043167,-0.000513,-0.011671,-0.011158,0.000170,-0.006535,-0.006706,0.000975,0.096189,0.095214,-0.000259,0.035440,0.035698,-0.002873,-0.058515,-0.055642,-0.005339,-0.012846,-0.007507,-0.001972,0.003679,0.005650,-0.002383,0.023308,0.025690,-0.000097
-0.000896,0.005714,0.006609,-0.001384,-0.043150,-0.041766,-0.000564,-0.012836,-0.012272,0.000095,-0.006235,-0.006330,0.000846,0.095214,0.094368,-0.000336,0.034851,0.035187,-0.002889,-0.058431,-0.055542,-0.005396,-0.012810,-0.007414,-0.001975,0.005647,0.007621,-0.002233,0.022664,0.024897,-0.000072
0.000389,0.000562,0.000173,-0.000021,0.004806,0.004827,0.000123,-0.001675,-0.001798,0.000037,-0.000788,-0.000824,0.000077,-0.000259,-0.000336,0.000383,0.002300,0.001917,0.000122,0.000722,0.000600,0.000430,0.000199,-0.000231,0.000250,-0.003481,-0.003731,-0.000251,0.000399,0.000650,0.000131
0.002483,-0.014761,-0.017244,-0.000743,0.023534,0.024277,0.001139,-0.020899,-0.022037,0.000402,-0.000411,-0.000813,0.000589,0.035440,0.034851,0.002300,0.039025,0.036725,0.000026,-0.017847,-0.017873,0.000920,-0.004711,-0.005632,0.000035,-0.032094,-0.032129,-0.000818,0.000073,0.000891,0.001646
0.002094,-0.015324,-0.017418,-0.000722,0.018728,0.019450,0.001016,-0.019223,-0.020239,0.000366,0.000377,0.000011,0.000512,0.035698,0.035187,0.001917,0.036725,0.034808,-0.000095,-0.018569,-0.018474,0.000490,-0.004910,-0.005400,-0.000214,-0.028613,-0.028399,-0.000566,-0.000326,0.000241,0.001515
0.000230,-0.000220,-0.000450,-0.000020,0.001793,0.001813,0.000082,0.000442,0.000359,0.000025,0.000216,0.000190,0.000016,-0.002873,-0.002889,0.000122,0.000026,-0.000095,0.000173,0.002572,0.002398,0.000309,0.000387,0.000078,0.000053,-0.001796,-0.001849,0.000089,-0.000989,-0.001078,0.000100
0.001759,-0.006419,-0.008179,-0.000020,0.006628,0.006648,0.001072,0.001182,0.000109,0.000894,-0.003779,-0.004674,-0.000084,-0.058515,-0.058431,0.000722,-0.017847,-0.018569,0.002572,0.070407,0.067835,0.004390,0.006777,0.002386,0.000820,-0.034028,-0.034849,0.001010,-0.006998,-0.008008,0.001724
0.001529,-0.006200,-0.007729,-0.000001,0.004835,0.004836,0.000990,0.000740,-0.000250,0.000869,-0.003995,-0.004864,-0.000100,-0.055642,-0.055542,0.000600,-0.017873,-0.018474,0.002398,0.067835,0.065437,0.004081,0.006390,0.002309,0.000767,-0.032232,-0.033000,0.000921,-0.006010,-0.006931,0.001624
0.000493,-0.001640,-0.002133,0.000013,0.007393,0.007379,0.000174,-0.001311,-0.001485,0.000114,-0.000239,-0.000353,0.000058,-0.005339,-0.005396,0.000430,0.000920,0.000490,0.000309,0.004390,0.004081,0.000792,0.000920,0.000127,0.000315,-0.004400,-0.004715,-0.000082,-0.001238,-0.001156,0.000179
0.000204,-0.001972,-0.002175,0.000168,0.007868,0.007700,0.000030,0.000963,0.000933,0.000110,0.000022,-0.000089,-0.000035,-0.012846,-0.012810,0.000199,-0.004711,-0.004910,0.000387,0.006777,0.006390,0.000920,0.002150,0.001230,0.000405,0.000954,0.000549,0.000157,-0.003085,-0.003242,-0.000086
-0.000289,-0.000331,-0.000042,0.000155,0.000475,0.000320,-0.000145,0.002274,0.002419,-0.000004,0.000261,0.000265,-0.000093,-0.007507,-0.007414,-0.000231,-0.005632,-0.005400,0.000078,0.002386,0.002309,0.000127,0.001230,0.001103,0.000091,0.005355,0.005264,0.000239,-0.001848,-0.002087,-0.000265
0.000127,0.002266,0.002139,0.000110,0.004621,0.004511,0.000055,-0.001407,-0.001463,-0.000057,-0.001343,-0.001286,0.000003,-0.001972,-0.001975,0.000250,0.000035,-0.000214,0.000053,0.000820,0.000767,0.000315,0.000405,0.000091,0.000343,-0.001883,-0.002226,-0.000298,0.000867,0.001164,0.000003
-0.004037,0.002595,0.006633,0.000440,-0.030638,-0.031077,-0.003574,-0.002737,0.000837,-0.000859,0.016207,0.017066,-0.001968,0.003679,0.005647,-0.003481,-0.032094,-0.028613,-0.001796,-0.034028,-0.032232,-0.004400,0.000954,0.005355,-0.001883,0.127395,0.129278,0.002822,-0.010702,-0.013524,-0.002722
-0.004164,0.000329,0.004493,0.000330,-0.035259,-0.035588,-0.003630,-0.001330,0.002300,-0.000803,0.017550,0.018352,-0.001971,0.005650,0.007621,-0.003731,-0.032129,-0.028399,-0.001849,-0.034849,-0.033000,-0.004715,0.000549,0.005264,-0.002226,0.129278,0.131504,0.003120,-0.011569,-0.014689,-0.002725
-0.000151,-0.003998,-0.003848,0.000048,-0.000081,-0.000129,-0.000035,0.000368,0.000403,0.000004,0.001657,0.001654,-0.000150,-0.002383,-0.002233,-0.000251,-0.000818,-0.000566,0.000089,0.001010,0.000921,-0.000082,0.000157,0.000239,-0.000298,0.002822,0.003120,0.000671,-0.003459,-0.004130,0.000096
-0.000255,0.030249,0.030503,0.000260,-0.006065,-0.006325,-0.000396,0.011007,0.011403,-0.000234,-0.010148,-0.009914,0.000644,0.023308,0.022664,0.000399,0.000073,-0.000326,-0.000989,-0.006998,-0.006010,-0.001238,-0.003085,-0.001848,0.000867,-0.010702,-0.011569,-0.003459,0.028997,0.032456,-0.000300
-0.000104,0.034247,0.034351,0.000212,-0.005984,-0.006196,-0.000361,0.010639,0.011000,-0.000238,-0.011806,-0.011568,0.000794,0.025690,0.024897,0.000650,0.000891,0.000241,-0.001078,-0.008008,-0.006931,-0.001156,-0.003242,-0.002087,0.001164,-0.013524,-0.014689,-0.004130,0.032456,0.036586,-0.000397
0.000161,-0.001064,-0.001225,0.000030,0.002840,0.002810,0.000082,-0.001183,-0.001265,0.000024,-0.000233,-0.000257,-0.000025,-0.000097,-0.000072,0.000131,0.001646,0.001515,0.000100,0.001724,0.001624,0.000179,-0.000086,-0.000265,0.000003,-0.002722,-0.002725,0.000096,-0.000300,-0.000397,0.000230

