-0.000092,-0.004721,-0.004629,-0.000053,-0.000163,-0.000110,-0.000668,-0.000225,0.000443,-0.000099,-0.007072,-0.006973,0.000247,-0.000175,-0.000422,-0.000051,0.000359,0.000410,0.000537,0.010804,0.010268,-0.000339,0.006021,0.006360,0.000043,0.002134,0.002091,-0.000072,-0.002920,-0.002848,0.000001
0.000001,0.000146,0.000145,0.000000,-0.000050,-0.000050,0.000004,-0.000037,-0.000041,-0.000001,0.000118,0.000118,0.000005,0.000009,0.000005,0.000020,-0.000122,-0.000142,-0.000015,-0.000354,-0.000339,0.000031,-0.000167,-0.000198,-0.000009,-0.000092,-0.000083,-0.000006,-0.000298,-0.000292,-0.000001
0.000065,-0.002450,-0.002515,-0.000078,0.000075,0.000153,-0.000318,-0.000243,0.000075,-0.000008,-0.004070,-0.004061,0.000177,0.001116,0.000938,-0.000023,0.000334,0.000357,0.000309,0.006330,0.006021,-0.000167,0.004108,0.004275,-0.000003,0.001436,0.001439,-0.000013,-0.002831,-0.002818,-0.000049
0.000065,-0.002596,-0.002661,-0.000078,0.000124,0.000203,-0.000323,-0.000206,0.000116,-0.000008,-0.004187,-0.004180,0.000172,0.001106,0.000934,-0.000043,0.000456,0.000499,0.000324,0.006684,0.006360,-0.000198,0.004275,0.004473,0.000006,0.001527,0.001522,-0.000007,-0.002533,-0.002526,-0.000048
0.000017,-0.000033,-0.000050,-0.000005,0.000025,0.000029,-0.000023,-0.000035,-0.000012,0.000010,-0.000118,-0.000128,0.000011,-0.000149,-0.000159,0.000001,-0.000028,-0.000029,-0.000010,0.000033,0.000043,-0.000009,-0.000003,0.000006,0.000020,0.000017,-0.000002,0.000007,0.000487,0.000480,0.000007
-0.000099,-0.001437,-0.001337,-0.000028,0.000259,0.000287,0.000042,0.000306,0.000265,0.000020,-0.001332,-0.001352,0.000029,0.000457,0.000428,-0.000048,0.000708,0.000756,0.000082,0.002216,0.002134,-0.000092,0.001436,0.001527,0.000017,0.000852,0.000835,0.000006,-0.000911,-0.000918,0.000027
-0.000117,-0.001404,-0.001287,-0.000023,0.000235,0.000258,0.000064,0.000341,0.000276,0.000010,-0.001214,-0.001223,0.000019,0.000606,0.000587,-0.000049,0.000736,0.000785,0.000092,0.002183,0.002091,-0.000083,0.001439,0.001522,-0.000002,0.000835,0.000837,-0.000001,-0.001399,-0.001398,0.000020
0.000082,0.000993,0.000910,0.000001,0.000126,0.000125,-0.000009,0.000072,0.000081,0.000046,-0.000222,-0.000268,-0.000006,0.000081,0.000087,-0.000009,0.000126,0.000135,-0.000018,-0.000089,-0.000072,-0.000006,-0.000013,-0.000007,0.000007,0.000006,-0.000001,0.000041,0.000052,0.000011,0.000011
0.000414,-0.003091,-0.003505,0.000031,0.000753,0.000722,0.000213,-0.000822,-0.001035,-0.000008,0.005042,0.005049,-0.000159,-0.002877,-0.002719,-0.000154,-0.001103,-0.000949,-0.000267,-0.003187,-0.002920,-0.000298,-0.002831,-0.002533,0.000487,-0.000911,-0.001399,0.000052,0.024599,0.024547,-0.000124
0.000331,-0.004084,-0.004415,0.000030,0.000627,0.000597,0.000222,-0.000894,-0.001116,-0.000053,0.005264,0.005317,-0.000153,-0.002958,-0.002806,-0.000145,-0.001230,-0.001084,-0.000250,-0.003098,-0.002848,-0.000292,-0.002818,-0.002526,0.000480,-0.000918,-0.001398,0.000011,0.024547,0.024536,-0.000135
-0.000028,0.000053,0.000081,-0.000003,0.000018,0.000021,-0.000019,0.000027,0.000045,0.000007,-0.000455,-0.000462,0.000013,-0.000086,-0.000099,0.000013,0.000110,0.000098,-0.000011,-0.000010,0.000001,-0.000001,-0.000049,-0.000048,0.000007,0.000027,0.000020,0.000011,-0.000124,-0.000135,0.000034

