0.000177,-0.019478,-0.019655,-0.001614,-0.005922,-0.004309,0.000122,-0.017882,-0.018004,-0.003383,0.255110,0.258493,-0.002671,0.008855,0.011526,-0.001123,0.000434,0.001557,-0.002126,0.001901,0.004027,-0.005781,-0.013314,-0.007534,-0.000487,0.102589,0.103075,-0.001826,-0.095553,-0.093727,-0.004450
0.000273,-0.019325,-0.019598,-0.001720,-0.006138,-0.004418,0.000123,-0.018622,-0.018745,-0.003650,0.258493,0.262143,-0.002823,0.007115,0.009938,-0.001206,0.000270,0.001477,-0.002096,0.001870,0.003966,-0.005805,-0.013832,-0.008026,-0.000483,0.103563,0.104046,-0.001837,-0.102524,-0.100686,-0.004703
-0.000055,0.000455,0.000509,0.000135,0.000034,-0.000101,-0.000026,0.000183,0.000209,0.000152,-0.002671,-0.002823,0.000264,0.001197,0.000932,0.000141,0.000237,0.000095,-0.000028,0.000025,0.000053,0.000162,0.000253,0.000091,0.000002,-0.001007,-0.001009,-0.000003,0.009236,0.009239,0.000176
-0.002159,0.006160,0.008319,0.001138,0.000619,-0.000519,-0.000646,0.006231,0.006878,0.001740,0.008855,0.007115,0.001197,0.059638,0.058441,0.000471,-0.001418,-0.001889,-0.000965,-0.007819,-0.006854,-0.001466,0.001939,0.003405,-0.000383,0.005964,0.006347,-0.000056,0.074827,0.074883,0.002483
-0.002104,0.005706,0.007810,0.001003,0.000585,-0.000418,-0.000621,0.006048,0.006669,0.001588,0.011526,0.009938,0.000932,0.058441,0.057509,0.000330,-0.001654,-0.001984,-0.000938,-0.007844,-0.006907,-0.001629,0.001686,0.003315,-0.000385,0.006971,0.007356,-0.000053,0.065590,0.065644,0.002306
-0.000026,0.000549,0.000575,0.000175,-0.000187,-0.000362,-0.000002,0.000218,0.000219,0.000084,-0.001123,-0.001206,0.000141,0.000471,0.000330,0.000240,-0.000143,-0.000382,-0.000104,-0.000056,0.000048,0.000058,-0.000119,-0.000177,0.000026,0.000203,0.000176,-0.000006,0.006203,0.006209,0.000104
0.000028,-0.001729,-0.001757,-0.000112,0.000476,0.000587,-0.000024,0.000691,0.000714,0.000164,0.000434,0.000270,0.000237,-0.001418,-0.001654,-0.000143,0.001198,0.001341,0.000128,0.001172,0.001044,0.000359,0.000654,0.000295,-0.000042,-0.000382,-0.000340,-0.000000,0.009011,0.009011,0.000126
0.000053,-0.002278,-0.002331,-0.000287,0.000663,0.000950,-0.000022,0.000473,0.000495,0.000081,0.001557,0.001477,0.000095,-0.001889,-0.001984,-0.000382,0.001341,0.001723,0.000232,0.001228,0.000996,0.000301,0.000773,0.000472,-0.000069,-0.000584,-0.000516,0.000006,0.002808,0.002802,0.000022
0.000040,0.000330,0.000289,-0.000104,0.000103,0.000207,-0.000004,0.000082,0.000086,-0.000030,-0.002126,-0.002096,-0.000028,-0.000965,-0.000938,-0.000104,0.000128,0.000232,0.000106,0.000174,0.000068,0.000096,0.000204,0.000108,-0.000012,-0.001151,-0.001140,0.000021,-0.002208,-0.002229,-0.000030
0.000177,-0.001806,-0.001983,-0.000402,0.000252,0.000655,0.000022,-0.000879,-0.000901,0.000030,0.001901,0.001870,0.000025,-0.007819,-0.007844,-0.000056,0.001172,0.001228,0.000174,0.002774,0.002599,0.000362,0.000784,0.000422,0.000033,0.001608,0.001575,0.000001,0.001885,0.001884,-0.000221
0.000137,-0.002135,-0.002272,-0.000298,0.000149,0.000447,0.000026,-0.000961,-0.000987,0.000061,0.004027,0.003966,0.000053,-0.006854,-0.006907,0.000048,0.001044,0.000996,0.000068,0.002599,0.002531,0.000266,0.000580,0.000314,0.000044,0.002759,0.002715,-0.000020,0.004093,0.004113,-0.000191
0.000105,0.000592,0.000486,-0.000004,0.000212,0.000215,-0.000025,0.002147,0.002172,0.000025,-0.005781,-0.005805,0.000162,-0.001466,-0.001629,0.000058,0.000359,0.000301,0.000096,0.000362,0.000266,0.000541,0.000124,-0.000417,-0.000010,-0.002557,-0.002547,0.000068,0.007288,0.007220,0.000129
-0.000210,0.000357,0.000566,-0.000208,0.000871,0.001079,-0.000041,-0.000297,-0.000257,0.000518,-0.013314,-0.013832,0.000253,0.001939,0.001686,-0.000119,0.000654,0.000773,0.000204,0.000784,0.000580,0.000124,0.002184,0.002060,-0.000002,-0.005102,-0.005100,0.000078,0.008925,0.008847,0.000348
-0.000315,-0.000235,0.000080,-0.000204,0.000659,0.000864,-0.000016,-0.002445,-0.002429,0.000493,-0.007534,-0.008026,0.000091,0.003405,0.003315,-0.000177,0.000295,0.000472,0.000108,0.000422,0.000314,-0.000417,0.002060,0.002477,0.000008,-0.002545,-0.002553,0.000010,0.001637,0.001627,0.000219
0.000004,-0.000055,-0.000058,0.000011,-0.000019,-0.000030,0.000005,-0.000266,-0.000271,-0.000004,-0.000487,-0.000483,0.000002,-0.000383,-0.000385,0.000026,-0.000042,-0.000069,-0.000012,0.000033,0.000044,-0.000010,-0.000002,0.000008,0.000013,-0.000129,-0.000143,0.000001,-0.000100,-0.000101,-0.000019
-0.000215,-0.006516,-0.006300,-0.000293,-0.003128,-0.002834,-0.000009,-0.006952,-0.006943,-0.000975,0.102589,0.103563,-0.001007,0.005964,0.006971,0.000203,-0.000382,-0.000584,-0.001151,0.001608,0.002759,-0.002557,-0.005102,-0.002545,-0.000129,0.046123,0.046252,-0.000730,-0.021310,-0.020580,-0.001405
-0.000219,-0.006461,-0.006242,-0.000304,-0.003109,-0.002804,-0.000014,-0.006686,-0.006672,-0.000970,0.103075,0.104046,-0.001009,0.006347,0.007356,0.000176,-0.000340,-0.000516,-0.001140,0.001575,0.002715,-0.002547,-0.005100,-0.002553,-0.000143,0.046252,0.046395,-0.000731,-0.021210,-0.020479,-0.001386
0.000004,0.000062,0.000058,-0.000008,0.000075,0.000083,-0.000005,0.000391,0.000396,0.000012,-0.001826,-0.001837,-0.000003,-0.000056,-0.000053,-0.000006,-0.000000,0.000006,0.000021,0.000001,-0.000020,0.000068,0.000078,0.000010,0.000001,-0.000730,-0.000731,0.000022,0.000667,0.000645,0.000031
-0.003466,0.003802,0.007268,0.006133,0.002945,-0.003188,-0.001688,0.034094,0.035782,0.006971,-0.095553,-0.102524,0.009236,0.074827,0.065590,0.006203,0.009011,0.002808,-0.002208,0.001885,0.004093,0.007288,0.008925,0.001637,-0.000100,-0.021310,-0.021210,0.000667,0.458769,0.458102,0.009466
-0.003469,0.003740,0.007210,0.006141,0.002870,-0.003271,-0.001683,0.033703,0.035386,0.006959,-0.093727,-0.100686,0.009239,0.074883,0.065644,0.006209,0.009011,0.002802,-0.002229,0.001884,0.004113,0.007220,0.008847,0.001627,-0.000101,-0.020580,-0.020479,0.000645,0.458102,0.457457,0.009435
-0.000098,0.000164,0.000262,0.000187,0.000174,-0.000013,-0.000022,0.001601,0.001622,0.000252,-0.004450,-0.004703,0.000176,0.002483,0.002306,0.000104,0.000126,0.000022,-0.000030,-0.000221,-0.000191,0.000129,0.000348,0.000219,-0.000019,-0.001405,-0.001386,0.000031,0.009466,0.009435,0.000335

