0.000033,0.000174,0.000141,0.000066,0.001049,0.000983,-0.000082,-0.000172,-0.000090,0.000036,-0.000443,-0.000479,0.000131,-0.000603,-0.000733,0.000009,0.000103,0.000093,0.000096,-0.000176,-0.000273,0.000050,0.000161,0.000112,0.000058,-0.000384,-0.000442,0.000057,-0.002650,-0.002707,0.000032
0.000889,0.012001,0.011112,0.000884,-0.028934,-0.029818,0.000515,0.066806,0.066291,-0.004938,-0.028471,-0.023533,-0.000603,0.155092,0.155695,-0.001860,0.041047,0.042906,0.000111,0.002348,0.002238,0.001395,0.001356,-0.000039,0.002352,0.002491,0.000139,-0.000308,-0.067782,-0.067474,0.001337
0.000856,0.011827,0.010971,0.000817,-0.029983,-0.030801,0.000597,0.066978,0.066381,-0.004973,-0.028028,-0.023055,-0.000733,0.155695,0.156428,-0.001869,0.040944,0.042813,0.000014,0.002525,0.002511,0.001346,0.001195,-0.000151,0.002294,0.002875,0.000581,-0.000365,-0.065132,-0.064767,0.001305
0.000156,0.000037,-0.000120,-0.000022,-0.000668,-0.000646,0.000102,-0.001975,-0.002077,0.000157,0.004868,0.004712,0.000009,-0.001860,-0.001869,0.000185,-0.000373,-0.000559,0.000091,-0.000289,-0.000380,0.000275,-0.000107,-0.000382,0.000136,0.000595,0.000459,-0.000088,0.002765,0.002853,0.000183
0.005795,0.066181,0.060386,0.005925,0.010125,0.004200,0.002840,0.002939,0.000099,0.004988,-0.058207,-0.063195,0.000103,0.041047,0.040944,-0.000373,0.140220,0.140593,0.005199,0.007899,0.002701,0.007854,0.031088,0.023235,0.007631,0.024113,0.016482,0.003158,-0.004051,-0.007210,0.005047
0.005639,0.066145,0.060506,0.005948,0.010793,0.004845,0.002738,0.004914,0.002176,0.004832,-0.063075,-0.067907,0.000093,0.042906,0.042813,-0.000559,0.140593,0.141152,0.005108,0.008188,0.003081,0.007579,0.031195,0.023617,0.007495,0.023518,0.016023,0.003247,-0.006816,-0.010063,0.004864
0.000466,0.003723,0.003256,0.000247,-0.000686,-0.000933,0.000231,-0.002605,-0.002836,0.000167,-0.001440,-0.001608,0.000096,0.000111,0.000014,0.000091,0.005199,0.005108,0.000817,0.004030,0.003213,0.000423,0.001498,0.001075,0.000506,0.000875,0.000369,0.000324,0.001032,0.000708,0.000495
0.000803,0.013744,0.012942,0.000102,-0.005326,-0.005427,0.000651,-0.010964,-0.011615,-0.001057,-0.015516,-0.014459,-0.000176,0.002348,0.002525,-0.000289,0.007899,0.008188,0.004030,0.035168,0.031139,-0.001922,0.003638,0.005560,0.000811,0.002056,0.001246,0.001873,0.021861,0.019988,0.001123
0.000336,0.010021,0.009685,-0.000146,-0.004640,-0.004494,0.000420,-0.008359,-0.008779,-0.001224,-0.014076,-0.012852,-0.000273,0.002238,0.002511,-0.000380,0.002701,0.003081,0.003213,0.031139,0.027926,-0.002345,0.002140,0.004485,0.000305,0.001181,0.000876,0.001549,0.020829,0.019280,0.000629
0.000914,0.002909,0.001996,0.000400,-0.002151,-0.002551,0.000698,-0.001787,-0.002485,0.000777,-0.003971,-0.004748,0.000050,0.001395,0.001346,0.000275,0.007854,0.007579,0.000423,-0.001922,-0.002345,0.002409,0.002692,0.000282,0.000988,-0.000539,-0.001528,0.000297,-0.010176,-0.010473,0.000608
0.001690,0.013887,0.012197,0.001345,0.010490,0.009145,0.000245,-0.001121,-0.001366,0.001163,-0.027284,-0.028447,0.000161,0.001356,0.001195,-0.000107,0.031088,0.031195,0.001498,0.003638,0.002140,0.002692,0.011489,0.008798,0.002122,-0.000120,-0.002242,0.001124,-0.019399,-0.020523,0.000378
0.000776,0.010977,0.010201,0.000945,0.012641,0.011696,-0.000453,0.000666,0.001119,0.000386,-0.023313,-0.023699,0.000112,-0.000039,-0.000151,-0.000382,0.023235,0.023617,0.001075,0.005560,0.004485,0.000282,0.008798,0.008515,0.001134,0.000419,-0.000715,0.000827,-0.009223,-0.010050,-0.000230
0.000571,0.003750,0.003178,0.000346,0.000060,-0.000286,0.000269,-0.001181,-0.001450,0.000367,-0.001722,-0.002089,0.000058,0.002352,0.002294,0.000136,0.007631,0.007495,0.000506,0.000811,0.000305,0.000988,0.002122,0.001134,0.000698,0.000934,0.000235,0.000217,-0.002772,-0.002989,0.000455
0.000772,0.013666,0.012894,0.000820,-0.007044,-0.007864,0.000818,-0.008027,-0.008844,0.001079,0.028457,0.027377,-0.000384,0.002491,0.002875,0.000595,0.024113,0.023518,0.000875,0.002056,0.001181,-0.000539,-0.000120,0.000419,0.000934,0.016118,0.015184,-0.000521,0.050456,0.050977,0.002174
0.000201,0.009916,0.009715,0.000473,-0.007104,-0.007577,0.000549,-0.006845,-0.007394,0.000713,0.030179,0.029466,-0.000442,0.000139,0.000581,0.000459,0.016482,0.016023,0.000369,0.001246,0.000876,-0.001528,-0.002242,-0.000715,0.000235,0.015184,0.014949,-0.000738,0.053228,0.053966,0.001718
0.000146,0.002190,0.002044,0.000188,0.000827,0.000639,0.000157,-0.000646,-0.000804,0.000200,-0.006554,-0.006754,0.000057,-0.000308,-0.000365,-0.000088,0.003158,0.003247,0.000324,0.001873,0.001549,0.000297,0.001124,0.000827,0.000217,-0.000521,-0.000738,0.000375,-0.003481,-0.003856,0.000085
-0.000961,0.021922,0.022884,-0.002681,-0.034481,-0.031800,0.003474,-0.053268,-0.056742,0.003069,0.184187,0.181118,-0.002650,-0.067782,-0.065132,0.002765,-0.004051,-0.006816,0.001032,0.021861,0.020829,-0.010176,-0.019399,-0.009223,-0.002772,0.050456,0.053228,-0.003481,0.286851,0.290332,0.003741
-0.001107,0.019733,0.020840,-0.002869,-0.035308,-0.032440,0.003317,-0.052622,-0.055939,0.002869,0.190741,0.187873,-0.002707,-0.067474,-0.064767,0.002853,-0.007210,-0.010063,0.000708,0.019988,0.019280,-0.010473,-0.020523,-0.010050,-0.002989,0.050977,0.053966,-0.003856,0.290332,0.294188,0.003656
0.000422,0.002819,0.002397,0.000269,-0.002858,-0.003127,0.000341,-0.002327,-0.002668,0.000277,0.002745,0.002469,0.000032,0.001337,0.001305,0.000183,0.005047,0.004864,0.000495,0.001123,0.000629,0.000608,0.000378,-0.000230,0.000455,0.002174,0.001718,0.000085,0.003741,0.003656,0.000691

