0.002601,0.012298,0.009697,0.000749,0.001967,0.001217,0.001880,0.003631,0.001751,0.002245,0.037503,0.035258,-0.000846,0.007180,0.008026,0.002732,0.038791,0.036060,0.000586,0.005224,0.004638,0.000820,0.007090,0.006271,0.001233,0.006469,0.005235,0.000434,0.001959,0.001526,0.000297
0.002353,0.011148,0.008795,0.000577,0.001763,0.001185,0.001663,0.003138,0.001475,0.001866,0.035258,0.033392,-0.000988,0.003187,0.004175,0.002787,0.036777,0.033990,0.000601,0.004931,0.004330,0.000827,0.007105,0.006278,0.001232,0.005734,0.004501,0.000209,0.001546,0.001337,0.000315
0.000002,0.000021,0.000019,0.000093,0.000039,-0.000054,0.000014,0.000169,0.000154,0.000142,-0.000846,-0.000988,0.000411,0.003496,0.003085,-0.000158,-0.000956,-0.000798,0.000000,-0.000192,-0.000192,-0.000031,-0.000477,-0.000447,-0.000108,0.000130,0.000238,0.000144,0.000179,0.000035,-0.000067
0.001581,0.009468,0.007887,0.003159,0.004594,0.001435,0.002263,0.006171,0.003908,0.003993,0.007180,0.003187,0.003496,0.082722,0.079225,-0.002637,0.000492,0.003130,-0.001069,-0.005199,-0.004130,-0.001466,-0.007096,-0.005630,-0.002855,0.004080,0.006935,0.001248,0.005048,0.003800,-0.001032
0.001579,0.009447,0.007868,0.003066,0.004555,0.001489,0.002249,0.006002,0.003753,0.003851,0.008026,0.004175,0.003085,0.079225,0.076140,-0.002479,0.001449,0.003928,-0.001069,-0.005007,-0.003938,-0.001435,-0.006619,-0.005183,-0.002747,0.003950,0.006697,0.001104,0.004869,0.003765,-0.000965
0.000225,0.000422,0.000197,-0.000063,0.000089,0.000153,-0.000013,-0.000012,0.000001,-0.000055,0.002732,0.002787,-0.000158,-0.002637,-0.002479,0.000654,0.002795,0.002141,0.000067,0.000261,0.000194,0.000092,0.000853,0.000760,0.000159,0.000231,0.000072,-0.000189,-0.000083,0.000106,-0.000037
0.002806,0.012216,0.009410,0.001158,0.004087,0.002929,0.002323,0.004641,0.002318,0.002014,0.038791,0.036777,-0.000956,0.000492,0.001449,0.002795,0.057882,0.055087,-0.001881,0.008004,0.009885,0.001216,0.008181,0.006965,0.001416,0.006907,0.005491,0.000497,0.000421,-0.000076,0.000928
0.002581,0.011793,0.009212,0.001222,0.003998,0.002776,0.002336,0.004653,0.002318,0.002069,0.036060,0.033990,-0.000798,0.003130,0.003928,0.002141,0.055087,0.052946,-0.001948,0.007743,0.009691,0.001124,0.007328,0.006204,0.001257,0.006675,0.005419,0.000686,0.000504,-0.000182,0.000965
0.000002,-0.000174,-0.000176,-0.000117,-0.000353,-0.000236,-0.000087,-0.000155,-0.000069,-0.000015,0.000586,0.000601,0.000000,-0.001069,-0.001069,0.000067,-0.001881,-0.001948,0.000630,0.000201,-0.000429,0.000107,0.000242,0.000135,0.000120,-0.000043,-0.000163,0.000051,0.000244,0.000193,0.000041
0.000542,0.000983,0.000440,-0.000020,-0.000029,-0.000009,0.000216,0.000486,0.000270,0.000293,0.005224,0.004931,-0.000192,-0.005199,-0.005007,0.000261,0.008004,0.007743,0.000201,0.002856,0.002655,0.000450,0.001476,0.001026,0.000569,0.001346,0.000777,0.000495,0.000120,-0.000375,0.000405
0.000541,0.001156,0.000616,0.000097,0.000324,0.000228,0.000302,0.000641,0.000339,0.000308,0.004638,0.004330,-0.000192,-0.004130,-0.003938,0.000194,0.009885,0.009691,-0.000429,0.002655,0.003084,0.000343,0.001235,0.000892,0.000449,0.001388,0.000940,0.000444,-0.000124,-0.000568,0.000364
0.000049,0.000004,-0.000046,-0.000026,0.000066,0.000092,0.000012,0.000033,0.000021,-0.000007,0.000820,0.000827,-0.000031,-0.001466,-0.001435,0.000092,0.001216,0.001124,0.000107,0.000450,0.000343,0.000123,0.000295,0.000172,0.000141,0.000092,-0.000048,0.000066,0.000047,-0.000019,0.000093
0.000291,0.001593,0.001302,-0.000195,-0.000179,0.000016,0.000141,0.000083,-0.000058,-0.000014,0.007090,0.007105,-0.000477,-0.007096,-0.006619,0.000853,0.008181,0.007328,0.000242,0.001476,0.001235,0.000295,0.002415,0.002120,0.000461,0.000816,0.000355,-0.000159,-0.000316,-0.000156,0.000122
0.000241,0.001589,0.001348,-0.000169,-0.000245,-0.000076,0.000129,0.000050,-0.000079,-0.000007,0.006271,0.006278,-0.000447,-0.005630,-0.005183,0.000760,0.006965,0.006204,0.000135,0.001026,0.000892,0.000172,0.002120,0.001948,0.000321,0.000724,0.000403,-0.000226,-0.000363,-0.000138,0.000029
0.000050,0.000205,0.000155,-0.000105,-0.000120,-0.000015,-0.000008,-0.000104,-0.000095,0.000001,0.001233,0.001232,-0.000108,-0.002855,-0.002747,0.000159,0.001416,0.001257,0.000120,0.000569,0.000449,0.000141,0.000461,0.000321,0.000272,0.000221,-0.000052,0.000122,0.000040,-0.000082,0.000092
0.000640,0.002668,0.002027,0.000222,0.000157,-0.000065,0.000427,0.000908,0.000480,0.000735,0.006469,0.005734,0.000130,0.004080,0.003950,0.000231,0.006907,0.006675,-0.000043,0.001346,0.001388,0.000092,0.000816,0.000724,0.000221,0.001871,0.001650,0.000452,0.000592,0.000140,-0.000005
0.000590,0.002463,0.001873,0.000327,0.000277,-0.000050,0.000436,0.001011,0.000576,0.000734,0.005235,0.004501,0.000238,0.006935,0.006697,0.000072,0.005491,0.005419,-0.000163,0.000777,0.000940,-0.000048,0.000355,0.000403,-0.000052,0.001650,0.001701,0.000329,0.000552,0.000222,-0.000097
0.000092,0.000366,0.000273,0.000046,-0.000020,-0.000066,0.000087,0.000193,0.000105,0.000224,0.000434,0.000209,0.000144,0.001248,0.001104,-0.000189,0.000497,0.000686,0.000051,0.000495,0.000444,0.000066,-0.000159,-0.000226,0.000122,0.000452,0.000329,0.000321,0.000299,-0.000022,0.000062
0.000247,0.000894,0.000646,0.000208,0.000437,0.000229,0.000220,0.000556,0.000336,0.000413,0.001959,0.001546,0.000179,0.005048,0.004869,-0.000083,0.000421,0.000504,0.000244,0.000120,-0.000124,0.000047,-0.000316,-0.000363,0.000040,0.000592,0.000552,0.000299,0.000803,0.000504,0.000003
0.000155,0.000528,0.000373,0.000162,0.000457,0.000295,0.000133,0.000363,0.000231,0.000189,0.001526,0.001337,0.000035,0.003800,0.003765,0.000106,-0.000076,-0.000182,0.000193,-0.000375,-0.000568,-0.000019,-0.000156,-0.000138,-0.000082,0.000140,0.000222,-0.000022,0.000504,0.000526,-0.000059
0.000020,-0.000084,-0.000104,-0.000001,0.000077,0.000078,0.000012,0.000021,0.000009,-0.000019,0.000297,0.000315,-0.000067,-0.001032,-0.000965,-0.000037,0.000928,0.000965,0.000041,0.000405,0.000364,0.000093,0.000122,0.000029,0.000092,-0.000005,-0.000097,0.000062,0.000003,-0.000059,0.000132

