-0.001249,0.018632,0.019881,0.000247,-0.001487,-0.001734,-0.000411,-0.005537,-0.005125,0.000060,0.004288,0.004228,-0.000237,-0.002751,-0.002514,-0.000219,0.006534,0.006754,0.000203,0.021936,0.021733,0.001015,0.000780,-0.000235,-0.000512,-0.008928,-0.008417,-0.000624,0.032301,0.032925,0.000761
-0.001213,0.019470,0.020683,0.000241,-0.002055,-0.002297,-0.000392,-0.005439,-0.005046,0.000056,0.004169,0.004112,-0.000259,-0.003333,-0.003074,-0.000234,0.005577,0.005811,0.000161,0.021733,0.021572,0.001011,0.000557,-0.000454,-0.000468,-0.008947,-0.008479,-0.000604,0.031436,0.032040,0.000750
-0.000062,0.001591,0.001654,-0.000008,-0.000847,-0.000839,-0.000020,0.000954,0.000974,-0.000006,0.000774,0.000780,-0.000026,-0.000349,-0.000322,-0.000033,0.000319,0.000352,0.000004,0.001015,0.001011,0.000119,0.000563,0.000444,-0.000072,-0.000150,-0.000077,-0.000021,0.000282,0.000303,0.000060
-0.000329,-0.005697,-0.005368,-0.000397,-0.004929,-0.004532,0.000036,0.009032,0.008996,-0.000295,0.022267,0.022562,-0.000002,0.034216,0.034218,0.000326,0.028200,0.027874,0.000223,0.000780,0.000557,0.000563,0.040466,0.039902,-0.003221,0.047479,0.050700,0.000199,-0.012004,-0.012203,0.000143
-0.000266,-0.007288,-0.007022,-0.000389,-0.004082,-0.003693,0.000056,0.008077,0.008021,-0.000289,0.021493,0.021782,0.000024,0.034564,0.034540,0.000359,0.027881,0.027522,0.000219,-0.000235,-0.000454,0.000444,0.039902,0.039458,-0.003149,0.047628,0.050777,0.000220,-0.012287,-0.012506,0.000083
0.000236,-0.000359,-0.000595,0.000037,-0.000974,-0.001011,0.000038,-0.000866,-0.000904,0.000015,-0.003859,-0.003873,-0.000020,-0.004512,-0.004492,-0.000030,-0.005079,-0.005050,-0.000044,-0.000512,-0.000468,-0.000072,-0.003221,-0.003149,0.000367,-0.004482,-0.004849,0.000030,-0.002345,-0.002375,0.000000
-0.001667,0.014423,0.016090,-0.000915,0.006844,0.007759,-0.000069,0.005789,0.005858,-0.000170,0.045621,0.045790,0.000351,0.063733,0.063382,0.000476,0.048856,0.048380,0.000019,-0.008928,-0.008947,-0.000150,0.047479,0.047628,-0.004482,0.081259,0.085741,0.000447,0.002021,0.001574,-0.000170
-0.001903,0.014782,0.016685,-0.000952,0.007818,0.008769,-0.000107,0.006655,0.006762,-0.000184,0.049479,0.049664,0.000370,0.068245,0.067874,0.000506,0.053935,0.053429,0.000063,-0.008417,-0.008479,-0.000077,0.050700,0.050777,-0.004849,0.085741,0.090590,0.000416,0.004366,0.003949,-0.000170
0.000056,0.000166,0.000110,-0.000029,-0.000936,-0.000908,0.000030,0.000874,0.000844,0.000004,-0.000846,-0.000850,0.000000,-0.000762,-0.000762,-0.000007,-0.001287,-0.001280,-0.000020,-0.000624,-0.000604,-0.000021,0.000199,0.000220,0.000030,0.000447,0.000416,0.000075,-0.003113,-0.003188,0.000026
-0.005364,0.026413,0.031777,0.000982,0.066992,0.066010,-0.001700,-0.050101,-0.048401,-0.000099,0.044705,0.044803,0.000138,0.066638,0.066500,0.000359,0.090020,0.089660,0.000865,0.032301,0.031436,0.000282,-0.012004,-0.012287,-0.002345,0.002021,0.004366,-0.003113,0.196520,0.199633,-0.000703
-0.005420,0.026247,0.031667,0.001011,0.067928,0.066917,-0.001730,-0.050976,-0.049245,-0.000103,0.045551,0.045653,0.000138,0.067400,0.067262,0.000366,0.091306,0.090940,0.000885,0.032925,0.032040,0.000303,-0.012203,-0.012506,-0.002375,0.001574,0.003949,-0.003188,0.199633,0.202822,-0.000729
0.000011,0.002469,0.002458,-0.000021,-0.000960,-0.000938,-0.000024,0.000092,0.000116,0.000018,-0.000933,-0.000951,-0.000006,-0.001026,-0.001019,-0.000038,-0.001316,-0.001278,0.000011,0.000761,0.000750,0.000060,0.000143,0.000083,0.000000,-0.000170,-0.000170,0.000026,-0.000703,-0.000729,0.000137

