0.002313,0.178568,0.176255,0.000921,0.208628,0.207707,-0.000455,0.027342,0.027797,0.002783,0.042649,0.039867,-0.000133,0.005396,0.005529,0.000486,0.000197,-0.000289,0.000665,0.001070,0.000405,-0.000390,0.002088,0.002478,0.001647,0.011518,0.009871,0.000877,0.002050,0.001173,-0.000360
0.002121,0.162478,0.160357,0.000870,0.189501,0.188632,-0.000428,0.024833,0.025260,0.002430,0.039867,0.037436,-0.000138,0.004860,0.004997,0.000447,0.002265,0.001819,0.000571,0.000973,0.000402,-0.000352,0.001748,0.002100,0.001534,0.013285,0.011751,0.000762,-0.000011,-0.000773,-0.000353
-0.000014,-0.002372,-0.002358,0.000016,-0.002321,-0.002337,-0.000018,-0.000427,-0.000409,0.000005,-0.000133,-0.000138,0.000032,-0.000205,-0.000237,-0.000005,-0.002059,-0.002054,0.000004,-0.000014,-0.000018,0.000017,-0.000015,-0.000031,0.000050,-0.000024,-0.000074,-0.000012,-0.000375,-0.000362,-0.000012
0.000412,0.038735,0.038323,0.001232,0.052137,0.050905,0.000099,0.007752,0.007653,0.000536,0.005396,0.004860,-0.000205,0.010746,0.010951,0.000482,-0.016739,-0.017221,0.000287,0.000485,0.000197,-0.000271,0.001634,0.001905,-0.000878,-0.003645,-0.002766,-0.000134,0.009767,0.009900,0.000388
0.000426,0.041107,0.040681,0.001217,0.054458,0.053242,0.000117,0.008179,0.008062,0.000531,0.005529,0.004997,-0.000237,0.010951,0.011187,0.000487,-0.014680,-0.015167,0.000284,0.000499,0.000215,-0.000288,0.001649,0.001937,-0.000928,-0.003620,-0.002692,-0.000121,0.010142,0.010263,0.000400
0.000039,0.003078,0.003039,0.000045,0.004376,0.004331,0.000011,0.000628,0.000618,0.000039,0.000486,0.000447,-0.000005,0.000482,0.000487,0.000058,-0.002429,-0.002487,0.000045,0.000021,-0.000023,-0.000034,0.000059,0.000093,0.000005,0.000495,0.000490,-0.000013,0.001902,0.001915,0.000026
0.000957,-0.055903,-0.056860,-0.004015,-0.084268,-0.080253,0.004167,-0.008928,-0.013095,-0.002068,0.000197,0.002265,-0.002059,-0.016739,-0.014680,-0.002429,0.667644,0.670073,-0.006675,0.001211,0.007886,0.002888,-0.008895,-0.011783,-0.000236,-0.028285,-0.028049,-0.002424,-0.080937,-0.078513,-0.001296
0.000917,-0.058981,-0.059899,-0.004059,-0.088644,-0.084584,0.004156,-0.009556,-0.013713,-0.002108,-0.000289,0.001819,-0.002054,-0.017221,-0.015167,-0.002487,0.670073,0.672560,-0.006720,0.001190,0.007910,0.002923,-0.008954,-0.011876,-0.000241,-0.028780,-0.028539,-0.002411,-0.082839,-0.080428,-0.001322
0.000028,0.007017,0.006989,0.000060,0.007243,0.007183,0.000002,0.000987,0.000985,0.000094,0.000665,0.000571,0.000004,0.000287,0.000284,0.000045,-0.006675,-0.006720,0.000232,0.000607,0.000375,-0.000110,0.000264,0.000374,0.000116,-0.000962,-0.001079,0.000067,0.004447,0.004380,0.000084
0.000026,0.009406,0.009381,0.000157,0.008403,0.008246,0.000191,0.000935,0.000745,0.000097,0.001070,0.000973,-0.000014,0.000485,0.000499,0.000021,0.001211,0.001190,0.000607,0.002963,0.002356,-0.000251,0.000773,0.001025,0.000448,-0.003505,-0.003953,0.000042,0.011020,0.010978,0.000313
-0.000002,0.002389,0.002391,0.000097,0.001160,0.001063,0.000189,-0.000051,-0.000240,0.000003,0.000405,0.000402,-0.000018,0.000197,0.000215,-0.000023,0.007886,0.007910,0.000375,0.002356,0.001981,-0.000142,0.000509,0.000651,0.000331,-0.002543,-0.002874,-0.000025,0.006573,0.006599,0.000229
-0.000021,-0.004185,-0.004164,-0.000018,-0.004553,-0.004535,-0.000005,-0.000688,-0.000683,-0.000037,-0.000390,-0.000352,0.000017,-0.000271,-0.000288,-0.000034,0.002888,0.002923,-0.000110,-0.000251,-0.000142,0.000070,-0.000131,-0.000201,-0.000008,0.000054,0.000062,-0.000043,-0.002753,-0.002710,-0.000053
0.000147,0.016176,0.016029,0.000141,0.019366,0.019224,-0.000025,0.002595,0.002621,0.000340,0.002088,0.001748,-0.000015,0.001634,0.001649,0.000059,-0.008895,-0.008954,0.000264,0.000773,0.000509,-0.000131,0.000813,0.000944,-0.000017,-0.001942,-0.001925,0.000160,0.004395,0.004235,0.000119
0.000168,0.020361,0.020193,0.000159,0.023919,0.023759,-0.000020,0.003284,0.003304,0.000377,0.002478,0.002100,-0.000031,0.001905,0.001937,0.000093,-0.011783,-0.011876,0.000374,0.001025,0.000651,-0.000201,0.000944,0.001144,-0.000009,-0.001995,-0.001987,0.000202,0.007147,0.006945,0.000172
0.000080,0.006535,0.006455,-0.000042,0.006659,0.006701,0.000010,0.000671,0.000661,0.000113,0.001647,0.001534,0.000050,-0.000878,-0.000928,0.000005,-0.000236,-0.000241,0.000116,0.000448,0.000331,-0.000008,-0.000017,-0.000009,0.000382,0.000254,-0.000128,0.000005,0.000898,0.000894,-0.000036
0.000273,-0.035449,-0.035722,-0.001153,-0.021786,-0.020633,-0.000626,-0.003395,-0.002769,-0.001767,0.011518,0.013285,-0.000024,-0.003645,-0.003620,0.000495,-0.028285,-0.028780,-0.000962,-0.003505,-0.002543,0.000054,-0.001942,-0.001995,0.000254,0.082196,0.081942,-0.000496,-0.029407,-0.028911,-0.000641
0.000193,-0.041984,-0.042177,-0.001111,-0.028445,-0.027334,-0.000636,-0.004066,-0.003430,-0.001880,0.009871,0.011751,-0.000074,-0.002766,-0.002692,0.000490,-0.028049,-0.028539,-0.001079,-0.003953,-0.002874,0.000062,-0.001925,-0.001987,-0.000128,0.081942,0.082069,-0.000501,-0.030305,-0.029804,-0.000605
0.000048,0.006890,0.006842,-0.000046,0.006996,0.007041,-0.000044,0.000990,0.001034,0.000115,0.000877,0.000762,-0.000012,-0.000134,-0.000121,-0.000013,-0.002424,-0.002411,0.000067,0.000042,-0.000025,-0.000043,0.000160,0.000202,0.000005,-0.000496,-0.000501,0.000118,0.000784,0.000666,0.000000
0.000777,0.111187,0.110410,0.000622,0.143754,0.143132,0.001335,0.021459,0.020125,0.002062,0.002050,-0.000011,-0.000375,0.009767,0.010142,0.001902,-0.080937,-0.082839,0.004447,0.011020,0.006573,-0.002753,0.004395,0.007147,0.000898,-0.029407,-0.030305,0.000784,0.162197,0.161412,0.002771
0.000730,0.104297,0.103568,0.000668,0.136759,0.136091,0.001378,0.020469,0.019091,0.001946,0.001173,-0.000773,-0.000362,0.009900,0.010263,0.001915,-0.078513,-0.080428,0.004380,0.010978,0.006599,-0.002710,0.004235,0.006945,0.000894,-0.028911,-0.029804,0.000666,0.161412,0.160747,0.002771
-0.000016,-0.000439,-0.000423,0.000047,-0.000166,-0.000214,0.000031,0.000017,-0.000013,-0.000007,-0.000360,-0.000353,-0.000012,0.000388,0.000400,0.000026,-0.001296,-0.001322,0.000084,0.000313,0.000229,-0.000053,0.000119,0.000172,-0.000036,-0.000641,-0.000605,0.000000,0.002771,0.002771,0.000074

