0.000069,-0.002520,-0.002589,0.000148,0.001477,0.001329,0.000006,0.000230,0.000224,-0.000085,0.004437,0.004523,-0.000054,0.000978,0.001032,0.000049,0.006315,0.006267,0.000145,0.000586,0.000441,-0.000053,0.000844,0.000897,0.000012,0.000799,0.000787,0.000000,0.006378,0.006378,0.000078
0.000038,-0.001180,-0.001218,0.000060,0.000728,0.000668,0.000018,0.000187,0.000169,-0.000047,0.002856,0.002903,-0.000053,0.000974,0.001027,0.000013,0.004556,0.004543,0.000038,0.000441,0.000403,-0.000024,0.000457,0.000481,0.000023,0.001283,0.001260,-0.000025,0.005751,0.005777,0.000140
-0.000060,-0.001824,-0.001765,-0.000031,-0.003710,-0.003679,0.000007,-0.000104,-0.000111,0.000079,-0.002261,-0.002340,-0.000029,-0.001519,-0.001491,-0.000012,-0.002272,-0.002260,-0.000029,-0.000053,-0.000024,0.000196,0.000305,0.000109,0.000046,0.001676,0.001630,0.000018,0.003203,0.003185,0.000261
-0.000239,-0.018968,-0.018729,0.000543,-0.006322,-0.006865,-0.000203,0.000281,0.000485,-0.000316,0.003493,0.003809,-0.000097,-0.002254,-0.002158,0.000164,0.004822,0.004658,0.000387,0.000844,0.000457,0.000305,0.005614,0.005309,-0.000063,0.003460,0.003523,0.000117,0.021706,0.021590,0.000526
-0.000179,-0.017144,-0.016964,0.000574,-0.002612,-0.003186,-0.000210,0.000386,0.000596,-0.000395,0.005753,0.006149,-0.000068,-0.000735,-0.000667,0.000175,0.007093,0.006918,0.000416,0.000897,0.000481,0.000109,0.005309,0.005201,-0.000109,0.001784,0.001894,0.000099,0.018503,0.018404,0.000265
0.000027,-0.000027,-0.000054,0.000021,0.000128,0.000107,0.000001,-0.000004,-0.000005,0.000038,0.000882,0.000844,-0.000010,-0.000446,-0.000437,-0.000007,0.000423,0.000431,-0.000011,0.000012,0.000023,0.000046,-0.000063,-0.000109,0.000062,0.000842,0.000780,-0.000009,0.003700,0.003709,0.000143
-0.000323,-0.017543,-0.017220,-0.000094,-0.021732,-0.021639,0.000016,0.000161,0.000146,0.000712,-0.001162,-0.001874,-0.000511,-0.008506,-0.007994,-0.000254,-0.005461,-0.005207,-0.000484,0.000799,0.001283,0.001676,0.003460,0.001784,0.000842,0.024530,0.023688,-0.000094,0.074106,0.074200,0.003562
-0.000350,-0.017515,-0.017165,-0.000115,-0.021860,-0.021745,0.000015,0.000165,0.000150,0.000674,-0.002044,-0.002718,-0.000502,-0.008059,-0.007557,-0.000247,-0.005885,-0.005638,-0.000473,0.000787,0.001260,0.001630,0.003523,0.001894,0.000780,0.023688,0.022908,-0.000085,0.070407,0.070492,0.003419
-0.000035,-0.002214,-0.002179,-0.000024,-0.001656,-0.001632,-0.000035,-0.000025,0.000009,0.000032,-0.000627,-0.000659,0.000022,0.000967,0.000945,0.000002,-0.000505,-0.000507,0.000025,0.000000,-0.000025,0.000018,0.000117,0.000099,-0.000009,-0.000094,-0.000085,0.000078,-0.001643,-0.001720,-0.000039
0.001220,-0.045719,-0.046939,0.004325,0.032514,0.028189,-0.000500,0.003899,0.004399,-0.000066,0.112687,0.112752,-0.001571,-0.035868,-0.034297,0.000038,0.069482,0.069444,0.000627,0.006378,0.005751,0.003203,0.021706,0.018503,0.003700,0.074106,0.070407,-0.001643,0.392972,0.394615,0.011986
0.001255,-0.043504,-0.044760,0.004349,0.034170,0.029821,-0.000465,0.003925,0.004390,-0.000098,0.113314,0.113412,-0.001593,-0.036835,-0.035241,0.000037,0.069987,0.069950,0.000602,0.006378,0.005777,0.003185,0.021590,0.018404,0.003709,0.074200,0.070492,-0.001720,0.394615,0.396335,0.012025
-0.000021,-0.002008,-0.001986,0.000034,-0.002910,-0.002944,0.000012,-0.000032,-0.000044,0.000091,-0.000053,-0.000144,-0.000070,-0.002314,-0.002244,-0.000022,-0.000416,-0.000394,-0.000062,0.000078,0.000140,0.000261,0.000526,0.000265,0.000143,0.003562,0.003419,-0.000039,0.011986,0.012025,0.000561

