0.000161,0.001350,0.001189,0.000015,0.000115,0.000101,-0.000127,0.000091,0.000218,-0.000298,0.003404,0.003701,0.000040,0.003645,0.003605,0.000059,0.003113,0.003054,0.000135,0.001115,0.000981,0.000526,-0.002376,-0.002901,0.000251,-0.003451,-0.003702,-0.000312,0.001492,0.001803,-0.000080
0.000146,0.001081,0.000936,0.000010,0.000097,0.000087,-0.000167,0.000061,0.000229,-0.000229,0.002598,0.002827,0.000042,0.004261,0.004219,-0.000105,0.003054,0.003159,0.000109,0.000876,0.000768,0.000490,-0.002925,-0.003415,0.000137,-0.003982,-0.004119,-0.000260,0.001245,0.001505,-0.000114
-0.000004,-0.000023,-0.000019,0.000026,0.000017,-0.000009,0.000041,0.000013,-0.000028,-0.000014,-0.000281,-0.000267,-0.000015,0.000193,0.000208,0.000026,0.000135,0.000109,0.000118,-0.000021,-0.000139,0.000149,0.000245,0.000096,-0.000045,0.000433,0.000478,0.000028,0.000213,0.000185,-0.000069
0.000132,0.000467,0.000336,-0.000313,-0.000033,0.000280,-0.000011,0.000041,0.000052,-0.000366,0.002956,0.003322,0.000001,0.001349,0.001348,0.000239,0.001115,0.000876,-0.000021,0.001657,0.001678,-0.000129,0.001176,0.001305,0.000344,-0.000679,-0.001023,-0.000211,-0.000610,-0.000400,0.000286
0.000136,0.000491,0.000355,-0.000339,-0.000051,0.000289,-0.000052,0.000028,0.000080,-0.000352,0.003238,0.003589,0.000016,0.001156,0.001140,0.000213,0.000981,0.000768,-0.000139,0.001678,0.001817,-0.000278,0.000931,0.001209,0.000389,-0.001111,-0.001501,-0.000239,-0.000824,-0.000585,0.000355
-0.000026,-0.000115,-0.000089,0.000088,0.000008,-0.000081,-0.000012,0.000019,0.000030,0.000057,-0.000744,-0.000801,0.000006,-0.000612,-0.000618,0.000035,0.000526,0.000490,0.000149,-0.000129,-0.000278,0.000433,-0.000085,-0.000517,-0.000080,0.000132,0.000211,-0.000043,0.000086,0.000130,-0.000177
-0.000100,-0.001241,-0.001142,-0.000144,0.000083,0.000227,0.000184,-0.000166,-0.000350,-0.000002,-0.006282,-0.006279,-0.000219,-0.006836,-0.006616,0.000549,-0.002376,-0.002925,0.000245,0.001176,0.000931,-0.000085,0.011992,0.012077,0.000088,0.009584,0.009496,0.000235,-0.001219,-0.001454,0.000873
-0.000074,-0.001127,-0.001053,-0.000232,0.000075,0.000307,0.000195,-0.000185,-0.000381,-0.000059,-0.005538,-0.005479,-0.000225,-0.006223,-0.005998,0.000514,-0.002901,-0.003415,0.000096,0.001305,0.001209,-0.000517,0.012077,0.012594,0.000168,0.009453,0.009285,0.000278,-0.001305,-0.001584,0.001050
-0.000025,0.000949,0.000974,0.000143,0.000103,-0.000040,0.000002,0.000044,0.000042,-0.000090,0.002506,0.002596,0.000005,0.000507,0.000502,0.000114,0.000251,0.000137,-0.000045,0.000344,0.000389,-0.000080,0.000088,0.000168,0.000348,-0.001019,-0.001367,-0.000010,0.001033,0.001043,0.000126
0.000021,-0.001292,-0.001314,-0.000450,-0.000119,0.000331,0.000592,-0.000151,-0.000743,-0.000001,-0.007890,-0.007889,-0.000517,-0.006887,-0.006370,0.000531,-0.003451,-0.003982,0.000433,-0.000679,-0.001111,0.000132,0.009584,0.009453,-0.001019,0.017922,0.018940,-0.000097,-0.002402,-0.002305,0.000585
0.000046,-0.002242,-0.002288,-0.000593,-0.000222,0.000371,0.000590,-0.000195,-0.000785,0.000089,-0.010396,-0.010485,-0.000521,-0.007393,-0.006872,0.000417,-0.003702,-0.004119,0.000478,-0.001023,-0.001501,0.000211,0.009496,0.009285,-0.001367,0.018940,0.020307,-0.000087,-0.003436,-0.003349,0.000458
-0.000035,-0.000146,-0.000111,0.000079,0.000042,-0.000037,0.000004,-0.000020,-0.000024,0.000048,-0.000404,-0.000451,0.000007,-0.000006,-0.000013,-0.000052,-0.000312,-0.000260,0.000028,-0.000211,-0.000239,-0.000043,0.000235,0.000278,-0.000010,-0.000097,-0.000087,0.000126,0.000282,0.000156,-0.000024
-0.000047,0.005509,0.005556,0.001346,0.000856,-0.000490,0.000163,0.000226,0.000062,-0.000114,0.004997,0.005111,-0.000085,0.004940,0.005025,0.000246,0.001492,0.001245,0.000213,-0.000610,-0.000824,0.000086,-0.001219,-0.001305,0.001033,-0.002402,-0.003436,0.000282,0.010767,0.010485,0.000255
-0.000012,0.005655,0.005667,0.001267,0.000814,-0.000454,0.000159,0.000246,0.000086,-0.000162,0.005400,0.005562,-0.000093,0.004945,0.005038,0.000298,0.001803,0.001505,0.000185,-0.000400,-0.000585,0.000130,-0.001454,-0.001584,0.001043,-0.002305,-0.003349,0.000156,0.010485,0.010329,0.000279
0.000007,0.000468,0.000461,-0.000008,0.000050,0.000058,0.000006,-0.000015,-0.000021,-0.000068,0.000750,0.000818,-0.000049,0.000283,0.000332,0.000034,-0.000080,-0.000114,-0.000069,0.000286,0.000355,-0.000177,0.000873,0.001050,0.000126,0.000585,0.000458,-0.000024,0.000255,0.000279,0.000239

